geocode,minDist_subcenter,Distance2Center,wgt_center,build_vol_density
047017,4.259768279241443,9.167896827807626,POINT (3631688.98094736 2307409.5293547506),71796.76709625461
047018,3.959238146136692,8.59846289006543,POINT (3632648.1673129736 2308174.200262599),1629371.6933417139
047019,4.334348861915205,8.36108565146003,POINT (3633958.818173291 2308887.8826785735),9171.80588823536
047020,7.500098950293501,11.781321303460995,POINT (3635309.751207579 2305745.195260881),1447915.4984790012
048001,5.373524592333807,10.302420569961349,POINT (3629251.6584722404 2306273.4896944053),234031.77088132515
048002,5.873206557884958,10.857148695990443,POINT (3629860.7306499556 2305661.6877464736),330279.2785217692
048003,6.965587021768337,11.860453525058679,POINT (3628648.812642788 2304784.904473775),215575.25416587933
048004,6.407499470744958,11.012826673213208,POINT (3627250.9070051867 2305977.369813336),75069.75575236503
048005,7.1987997105314445,11.746026560350572,POINT (3626700.8070328417 2305385.3577315887),301087.697470473
048006,7.043977585563374,11.397138099646828,POINT (3626133.9947459246 2305972.28633635),150452.94379304
048007,4.445020097462893,9.230200756368484,POINT (3628654.5841032565 2307456.1597663984),216528.58744676464
048008,3.460277522685305,8.20945415486771,POINT (3628851.129861681 2308457.8383013126),187906.31516160825
048009,3.328733074229782,8.207425174538095,POINT (3629361.919831564 2308371.863588383),279374.0270603191
048010,3.772344090309891,8.77036535911273,POINT (3630338.2059846823 2307731.127140337),166410.60875343473
048011,5.889783762813139,10.853045337735423,POINT (3631466.7305207476 2305690.0959669757),103728.0806067574
048012,7.725559236475413,12.69119428590028,POINT (3631658.4221539986 2303861.7853113823),79902.29002081857
048013,8.206167739551708,13.167832395730086,POINT (3631784.1951846643 2303394.937896762),70233.78146019134
048014,7.3352552060641765,12.30790746930067,POINT (3629507.9542545103 2304232.1382665224),116597.19625167166
048015,9.612497910183238,14.612154757615013,POINT (3630361.151847505 2301888.5049412786),62136.828123696614
048016,8.779237620417943,13.745225859441835,POINT (3629221.3356974926 2302814.3779268693),150691.04711112438
048017,8.13236172124019,13.607323466320693,POINT (3627601.753458296 2303204.9099701964),106910.3236890737
048018,9.403678845341446,15.814319311112857,POINT (3628745.6521758847 2300783.290452965),40758.24435383519
048019,6.941849710916533,16.166432522022347,POINT (3626255.136860623 2300900.8116423623),195555.04897782055
049001,6.528399524461503,10.096666831567784,POINT (3624946.6644070675 2308067.731924331),588836.1039586096
049002,5.888364156602684,9.438123955110216,POINT (3625398.4232280743 2308559.464864874),981352.3146822625
049003,5.753142094548082,9.044235139761662,POINT (3625257.6761370306 2309130.045469676),1430640.9127877136
049004,5.354472242045425,8.934857398489466,POINT (3625828.144388275 2308883.8696259493),3119361.2354167686
049005,5.252320372927593,8.98747468928885,POINT (3626068.1459211195 2308681.2168009263),3576862.5619720006
049006,5.358157949354975,9.18669477297711,POINT (3626107.5229192837 2308431.449575839),1650712.4492492687
049007,6.4546465730556175,10.182813234371212,POINT (3625213.005583064 2307797.2777016973),1364096.5542373317
049008,6.628122952871629,11.250195955602818,POINT (3624182.5107114087 2307191.066756712),646639.2618122192
049009,6.896749194019079,10.956912400012762,POINT (3624249.1724636937 2307501.0509250853),1290726.2948233082
049010,7.173399595876104,10.504802476311594,POINT (3624177.8039668743 2308110.6786695793),278858.6280254966
049011,6.477517606692724,9.713364155960265,POINT (3624630.1234165244 2308760.879111872),788389.0270351073
049012,5.82454503102137,8.963265474509088,POINT (3625083.4155707066 2309358.519685187),5662908.825137508
049013,5.178255420971963,8.237788012039157,POINT (3625576.655181562 2309895.317787353),1025410.2304411719
049014,4.900878002264213,8.20176321088269,POINT (3625951.6084851385 2309674.968542569),4012825.506250827
049015,4.931675871094315,8.469432611418261,POINT (3626106.8908719593 2309259.013813818),25045568.554601938
049016,4.644520499301601,8.351467530918562,POINT (3626475.0079722553 2309182.4560748446),3155996.7684503156
049017,4.227384725806343,7.985968021067031,POINT (3626825.6794275576 2309409.5096386475),805613.3102147642
049018,4.443300500454451,8.417208235052788,POINT (3626904.5252194395 2308889.35248651),1336737.3177693817
049019,5.233710972616679,9.242165697374407,POINT (3626439.8728683614 2308197.4103767164),1237128.921767256
049020,6.263958181004361,10.16309736167311,POINT (3625602.3400991126 2307594.8624110525),733198.2190327104
049021,5.783595360186574,12.021804326672623,POINT (3623138.9892327604 2306995.30117503),1627561.1152360684
049022,6.170180357258835,11.636157265168999,POINT (3623215.447368361 2307426.111701336),19139942.875923276
049023,5.723212118968915,12.373796669170178,POINT (3621729.9466066943 2307770.910271481),193076.6701210182
049024,6.71748472367355,9.706695705210889,POINT (3624229.5337753636 2309090.465949923),2735830.9166776617
049025,5.935554832844257,8.886606740508121,POINT (3624868.0756141497 2309625.9031813256),766452.431573397
049026,4.615158861038393,7.5634281926745315,POINT (3626015.5450215223 2310409.4245286877),6057921.884716895
049027,4.5555741523716815,7.611140329973253,POINT (3626110.1643441524 2310282.379873521),3408879.595171149
049028,4.472651841328581,7.749058483408101,POINT (3626287.9211919364 2309995.670711446),1579880.9303571605
049029,4.209890677109165,7.741722750559679,POINT (3626658.0001612306 2309778.8908366677),1319547.6053797463
049030,4.197569825471318,7.790334891159006,POINT (3626711.274261186 2309693.02747233),2186313.0029047574
049031,4.011974224315023,8.070110635384033,POINT (3627287.3424635823 2309096.925150923),51270.058294707174
049032,5.590790761717978,10.072460534660404,POINT (3627209.288328128 2306980.248011902),36170.06357744491
049033,4.075355765362814,13.74982250125982,POINT (3621724.637782371 2305914.6026637843),811121.9856925892
049034,3.3571422368478396,14.59824494401098,POINT (3620789.8397388146 2305599.4705106844),163052.1903663824
049035,4.463238415708146,13.794400162191453,POINT (3620690.572262377 2306801.515412446),158196.80464253112
049036,7.261747421977533,9.432478562921572,POINT (3623325.7476216014 2310376.1323780622),699225.2028205516
049037,3.817725747042505,7.036864706112251,POINT (3626814.0117010693 2310505.7564987503),2637181.52990697
049038,3.5456064035480876,6.958254526644155,POINT (3627124.3561106455 2310415.4018711317),1554246.1522573736
050001,4.0046567712990635,16.236891357903588,POINT (3617953.2544657034 2306193.8941657883),1100703.1994836617
050002,6.10756367279706,18.473845599431858,POINT (3614932.011592622 2306554.110990998),85997.13448532717
050003,6.004172270238453,17.422786326160594,POINT (3615765.8416296258 2307201.717336853),159107.26129075972
050004,5.50044553705118,16.347541934655858,POINT (3616940.479933138 2307368.650545418),394591.00719676085
050005,4.785445031464308,15.725667710570798,POINT (3617947.9331100564 2307026.761813737),126013.6972248859
050006,4.506614081485409,14.804176792737799,POINT (3619151.731199757 2306993.1369133624),353608.5262390621
050007,3.945924432594793,15.81364969888314,POINT (3618419.7268390474 2306295.171870347),1216292.113348762
050008,2.829320112734962,16.036977141214944,POINT (3619031.5033855457 2305290.2622139454),851398.3175020581
050009,2.9566831372426083,16.640666201382107,POINT (3618287.486546506 2305196.624983039),283320.6492665141
050010,3.300923450806664,17.055247881217824,POINT (3617678.6865429566 2305252.982549759),250209.65944715237
050011,4.100656842176623,17.49777848525507,POINT (3616813.4972737194 2305598.078378443),159292.5381099534
050012,6.146978952051579,14.569511447722727,POINT (3618304.019519481 2308529.5091779665),246188.96353615055
050013,5.580714979690201,14.013562575623276,POINT (3619300.208750061 2308077.1375400815),822536.1924897655
050014,5.2439905076293565,14.015263753978353,POINT (3619556.7584065823 2307743.6833359185),1115707.5437749487
050015,5.014375670591421,13.85940713559244,POINT (3619966.7163857496 2307492.608454615),631175.221739276
050016,6.687251063601219,13.733385874765505,POINT (3618892.8927204707 2309159.6356911454),313619.28989450564
050017,7.157666294056261,12.77913827061837,POINT (3619708.9344471456 2309654.616214296),1236937.6326002763
050018,6.373067017930147,13.359808290893305,POINT (3619531.2625517477 2308872.9903395413),1353691.1690696676
050019,6.697443128597677,12.745199346511583,POINT (3620071.4087724416 2309173.0230387417),818230.526266359
050020,5.999117314953462,13.405049193509068,POINT (3619748.3057313035 2308493.9763781964),865939.6902740803
050021,6.4254255502788595,12.439820024031217,POINT (3620723.4876146377 2308807.8658482092),1642531.5390483416
050022,5.799994716082759,13.28548969140206,POINT (3620069.064062103 2308272.0104642846),701450.1250854221
050023,5.57011950054713,13.189856111874034,POINT (3620419.5749811977 2307993.688479003),680362.7792070395
050024,7.4459617168229295,12.572605964953613,POINT (3619773.91434151 2309940.921772328),178348.4935508819
050025,7.19000492266848,12.129530775173276,POINT (3620511.481203589 2309618.502410113),863202.277682861
050026,6.9076554173226885,12.038724410012254,POINT (3620874.4479145403 2309269.5344222984),1238167.2516324753
050027,6.885128598934038,11.838090289962715,POINT (3621203.3549435977 2309171.1001911215),1372909.7840607192
050028,6.47531832924933,12.126314926642848,POINT (3621167.716893915 2308756.873646388),1408653.7469451418
050029,6.189116470094207,12.195424488431973,POINT (3621388.4221031377 2308393.98206994),1162596.0926378213
050030,7.2372933619850235,10.734567812016133,POINT (3622966.181696852 2308853.2668487825),782530.7288919596
051001,5.6350875004752705,14.991056033887977,POINT (3615881.071322553 2313180.5594846597),149148.99294559378
051002,4.674286119621583,14.326107166807667,POINT (3616392.2090960564 2314008.497970006),449086.8265507936
051003,4.70782646402898,13.968850049102308,POINT (3616830.8525335696 2313621.948708712),1069021.7706487612
051004,5.321035568415833,14.292685723449887,POINT (3616639.07237004 2313013.5189049235),509501.17256571
051005,6.943549500895396,16.034086529726025,POINT (3615065.2407607287 2312157.1739536943),13397.665510176996
051006,6.900803029590379,16.547248082595452,POINT (3614346.824968062 2312910.242975558),73450.93566808183
051007,6.019049842334957,15.939312024210134,POINT (3614801.915672183 2313737.425794322),185848.80844521985
051008,4.418543019882268,14.611430318071713,POINT (3615985.198624161 2314822.3716264293),398612.97297918174
051009,3.520033472568574,13.877056647327505,POINT (3616665.6056145197 2315412.694532283),747593.2436175268
051010,3.292783306522687,12.77290091413305,POINT (3617862.7992214346 2314643.079365054),692182.2072319507
051011,3.689683323032809,12.848657108385376,POINT (3617859.801204832 2314194.9264854477),772167.604462912
051012,3.803623761812252,12.705733227808627,POINT (3618045.57968942 2313985.428151027),1253338.283409332
051013,3.7684443943871115,12.329749676355497,POINT (3618451.7727532 2313880.2772492007),1248731.529465038
051014,4.066840219147518,12.115732357915062,POINT (3618761.355479531 2313500.800875118),582174.4591985615
051015,5.919771579600043,14.428351796683,POINT (3616701.5137654725 2312283.4714272995),22608.736026988718
051016,7.294356139913626,16.048763970219582,POINT (3615219.63261537 2311593.5555070336),28007.550125137583
051017,5.110251721796048,15.623004122430945,POINT (3614930.102921915 2315212.92471575),304971.0108809277
051018,1.4625827672923764,12.26516906972364,POINT (3618237.6166780624 2316761.3954375484),3144742.77364504
051019,4.439329544669234,11.705069334737894,POINT (3619310.3837421415 2313064.721825981),536154.0117833744
051020,5.052589145458582,12.67180345429294,POINT (3618457.558614536 2312556.1176156104),299959.05887228635
051021,6.4652211460824685,14.322123979501896,POINT (3617076.7294543455 2311506.0994060365),121417.80566820355
051022,5.451062766111119,16.07851298307479,POINT (3614457.1039142977 2315430.390290685),714172.9286626477
052001,6.410750623010776,17.446677138184082,POINT (3613169.9789003124 2318514.177710238),246900.27446321587
052002,9.070355687569927,20.05808701311554,POINT (3610695.74236687 2319680.9171989104),0.0
052003,6.017923621777447,16.951439668175116,POINT (3613807.7088454175 2319452.748352709),211796.62391501848
052004,6.14891178923511,16.980266276173754,POINT (3613886.2563939346 2320008.983642265),649402.8956996378
052005,7.2960200100579975,17.823627605719018,POINT (3613387.1013302086 2321483.0111523857),5446.372051110929
052006,4.921638597254446,15.255284689679863,POINT (3615870.293088401 2320823.8162130113),91668.72068559394
052007,4.302992196455518,15.27393573805006,POINT (3615402.2052469673 2318812.9432603028),254305.08344251534
052008,3.4130957811382108,14.09707571599203,POINT (3616722.1824361286 2319483.167263009),842087.656781106
052009,2.4910480900731438,13.04608384973697,POINT (3617752.5272541954 2319275.291409805),593827.513455864
052010,2.9010706036847536,13.851988167591406,POINT (3616803.6072969856 2318570.3630406056),548100.5731614407
052011,3.5778105447967565,14.611789033977734,POINT (3615922.191764863 2317495.934653002),808727.7000408495
052012,4.053685378283132,14.71414967077167,POINT (3615800.5345223495 2315842.797439726),2214.9789781147924
052013,6.02188462298068,17.057163790396043,POINT (3613479.171048769 2317612.75261641),376112.55690164154
052014,7.1566019795817235,18.191849977885504,POINT (3612345.1951695466 2317660.373726883),179093.71237689516
052015,7.436334550254666,18.201269151708754,POINT (3612323.4569492773 2315551.590036867),57119.560585605686
052016,8.80344003326109,19.681278916873495,POINT (3610825.0356644983 2316001.4840017543),36830.85811094074
053001,4.642112948374222,14.476262702093036,POINT (3624020.712151181 2303554.6915528383),950828.656106776
053002,4.8105070444104605,14.042327878613335,POINT (3624064.2968756068 2304019.2669468033),251996.84989219112
053003,4.593064428084521,13.5711919649196,POINT (3623391.831685898 2304939.23901436),403504.05802189535
053004,5.061449417557391,13.09664968497168,POINT (3623719.6630848013 2305295.1231917855),407638.4972127568
053005,5.6645342744182186,13.235786483305453,POINT (3624773.9781548698 2304566.906618117),149848.80495100073
053006,5.86228760275371,13.09944941396551,POINT (3624962.147176168 2304628.7001111666),1740946.481159924
053007,5.853981318412294,13.437343251702346,POINT (3625103.5588263446 2304193.8789083096),586269.6650970636
053008,5.905323200470262,14.067751967784835,POINT (3625333.9855486387 2303415.1255216016),517868.36781042075
053009,5.619383005018797,14.402361202704766,POINT (3625080.9599050195 2303156.012115482),1051419.8821030161
053010,5.014852129911699,14.576308786572138,POINT (3624460.908830887 2303233.5703487094),1716883.3140933937
053011,4.194156032127884,15.316013408682009,POINT (3623684.532198521 2302783.963204266),340651.5337090471
053012,3.898481920692194,15.133471463035717,POINT (3623341.011592945 2303166.9267042377),316713.84031529096
053013,2.610312846443607,15.925050507582153,POINT (3622063.2605949054 2302993.3845142624),159807.12086954547
053014,1.9742087425816948,15.906462224031968,POINT (3621081.368467295 2303681.851906937),476409.0871990127
053015,2.826446495470117,15.05360231117942,POINT (3621676.131304621 2304303.677448105),140282.92791565103
053016,4.484568869738744,13.366042733789175,POINT (3622686.2600390106 2305655.8049545614),787159.3741167436
053017,5.863952829159816,12.058840554373282,POINT (3623831.3903524694 2306452.847125446),41731.92703130239
053018,6.306342658205021,11.759554232601028,POINT (3624436.7566714166 2306424.078400073),221027.24449657605
053019,6.519320615517801,11.740892832978105,POINT (3624869.519378946 2306197.269658415),354197.24656272074
053020,6.295062138556499,12.574132723027619,POINT (3625243.228746731 2305077.427184425),421439.9057322418
053021,6.444198008135728,13.145913878587942,POINT (3625698.5445389883 2304262.3091573953),330195.66279745207
053022,6.536236303894577,14.470206043036844,POINT (3626031.9423088357 2302736.885403501),49005.7453881058
053023,5.767926461739227,15.118407784785852,POINT (3625265.0185146816 2302316.868371356),75454.9850429177
053024,6.131210897582841,16.412180635232428,POINT (3625417.3212594725 2300894.6787913837),819926.0434768221
053025,5.741259443928208,17.494159400236047,POINT (3624671.0258293636 2300005.495665558),294836.4482636946
053026,4.91966817660621,15.822117096383558,POINT (3624383.893989267 2301907.7884925846),748361.82807212
053027,4.925720805155646,16.73408003128633,POINT (3624191.902627349 2301000.4083269704),389965.68480307073
053028,4.683239235961153,17.189044150668792,POINT (3623809.4147493467 2300666.5130872135),325621.0530824409
053029,3.760467720367255,16.44176318387427,POINT (3623189.499833784 2301772.8765906454),197437.80880465131
054001,2.863074984468693,20.667553800796114,POINT (3617723.290200862 2300254.894065676),1083257.1165388627
054002,1.5351185286078515,19.20397320380566,POINT (3618127.1287793946 2301813.1131763468),348763.52917211334
054003,1.2656440737245804,18.78836875236675,POINT (3618260.2035920876 2302245.520554304),988755.1587531554
054004,0.8843581131864682,18.238291672606508,POINT (3618629.1172638214 2302653.793797615),2483874.418245928
054005,0.8938837156613944,17.597089257564367,POINT (3618961.759524609 2303213.6702934657),1039606.0781026469
054006,0.5756566594699475,17.477845053332583,POINT (3619336.4579019477 2303051.9371085158),3919811.2723230813
054007,0.5532716889591179,17.26072391699683,POINT (3619757.0884114187 2302989.9133704216),3510674.3932308904
054008,0.17963113452255525,17.675386332311113,POINT (3619482.1866157823 2302678.7457071724),2823703.46423611
054009,0.7247429657387559,18.47756355672506,POINT (3618870.137386104 2302141.495531403),2401105.1706912112
054010,1.5265077514723429,19.32248364954752,POINT (3618430.6907446766 2301410.594826621),1098421.5092884514
054011,3.781679016231331,21.390288281949275,POINT (3616274.765133776 2300525.4225162086),90371.98772007485
054012,1.757029217721928,17.15829739326482,POINT (3618685.705924838 2304056.944710349),2291375.6821504035
054013,2.1571248714004922,16.528124855222565,POINT (3619025.2580632777 2304604.2356817457),3817158.982562717
054014,2.258133740556342,15.738869551163315,POINT (3620116.3868579827 2304672.380084503),1489440.1326129504
054015,1.7098428179973928,16.15315274226743,POINT (3620191.555854248 2304063.7496483494),2183124.697828151
054016,0.47339807223323954,17.609468460608124,POINT (3619961.0171419056 2302392.44104099),2702699.3960951036
054017,0.5678287814049294,18.368949528359718,POINT (3619101.974464654 2302095.024447399),2610137.866714794
054018,2.4593067610573494,20.244187518154025,POINT (3618254.2653892986 2300379.5436753654),352151.8861573632
054019,5.287173457306229,23.016119156261926,POINT (3617089.9310745527 2297794.0706611513),189695.71992020024
054020,5.0047529534390645,21.788460927093166,POINT (3614570.72462088 2301634.0921747903),70593.4929304115
054021,4.255468955180875,19.855687626328734,POINT (3615393.1238955436 2303614.7128290073),36418.3977587587
054022,1.4638923334476277,17.5135200979404,POINT (3620833.4196059783 2301895.8701146943),142037.10429151563
054023,1.3275089790615877,18.32382717127031,POINT (3620179.0455347723 2301359.3084329255),370830.1142494543
054024,2.776290362057061,19.66028227257432,POINT (3620131.0277295024 2299796.3742531464),166424.95694716513
054025,3.147507015275148,20.737672463119576,POINT (3618678.7934144824 2299461.5102180345),159388.2816279107
055001,9.826876637904773,11.406839892412012,POINT (3633327.4668805655 2327550.8564089136),495697.5024987678
055002,11.30407251416603,12.744789684371161,POINT (3634724.647917332 2328524.2261319985),295261.1029137231
055003,9.487411276759937,10.885484521589564,POINT (3634219.329255709 2326730.364761698),251614.244773077
055004,9.083332884438853,10.555369795263308,POINT (3633677.225747171 2326565.8366798926),391624.1656887924
055005,9.202007375133883,10.816863493137683,POINT (3632921.0726473127 2327042.4353479454),554893.8543792558
055006,9.89004129350378,11.545234612829642,POINT (3632862.2170673464 2327800.9899031906),793673.3369298419
055007,9.866261099563278,12.181437965147536,POINT (3631948.935289293 2328594.9583474346),292195.66360752983
055008,10.77832189791456,12.593453990419759,POINT (3632843.3142480794 2328873.5185676333),291101.3769899532
055009,11.600411342973246,13.136005003722685,POINT (3634209.9248701986 2329101.2334680106),420244.12183807086
055010,12.54741562872262,13.913554763450819,POINT (3635719.8791918727 2329397.2813948444),139031.0782869427
055011,10.816155033069307,11.967547234415337,POINT (3636069.1009847727 2327092.7947695293),118454.3574878699
055012,10.976150544241907,11.868810142153407,POINT (3637282.911546431 2326239.649128371),224737.34413905407
055013,9.961443371648523,10.924011776051476,POINT (3636371.722399018 2325711.7810086966),348186.8756451303
055014,8.924297635835817,10.072185117975149,POINT (3635059.37890553 2325481.145642209),451391.1836011458
055015,8.116512271423261,9.402279673066012,POINT (3634104.932443547 2325183.73912137),565744.3592433145
055016,7.9451022909813735,9.36477643843089,POINT (3633473.28253545 2325380.2380996333),85916.01264633753
055017,8.785043196753518,12.744210055100424,POINT (3630151.0088676345 2329239.4307218986),726680.3372090735
055018,9.428206320993729,12.811584765953334,POINT (3630929.6891992544 2329304.3770409673),543587.9016595645
055019,10.181311150994171,13.332877579722279,POINT (3631501.859967546 2329795.1833820106),417940.5065868069
055020,8.311141495822838,12.783388450342985,POINT (3629506.1267715218 2329244.694436434),1145817.0289632482
055021,9.437066714677487,13.454463229295524,POINT (3630385.090188952 2329953.972518323),606470.6775042631
055022,9.917151010287217,13.66386087399077,POINT (3630848.6122963857 2330159.412998024),768653.4770383862
056001,9.578043574013838,9.699142521527094,POINT (3638316.8142511537 2322242.0188623737),69697.0574811544
056002,10.395882040022906,10.727134331157961,POINT (3638590.0725683686 2323544.2981763436),272110.6450966255
056003,9.936273420212654,9.767596532090186,POINT (3639294.4123998964 2320750.2061778517),125162.89961939164
056004,8.695376280488615,8.431619115478941,POINT (3637992.588409428 2320366.9522670205),578978.1532130257
056005,7.720151207001666,7.636549243065238,POINT (3636918.1653473726 2320638.120094384),989228.508858013
056006,8.166905370366749,8.367180214047039,POINT (3636965.7546117012 2321810.7176573044),248095.77617279632
056007,9.123867391826384,9.377900014910566,POINT (3637690.409334879 2322520.217793946),445190.5669531459
056008,9.529620601674763,9.933213452097675,POINT (3637718.897509171 2323323.213922853),448224.5883383797
056009,10.384024731044232,10.914990984228858,POINT (3638070.7356752674 2324362.6324803485),374282.27520985523
056010,12.053019794960678,12.723591551564756,POINT (3638865.865768885 2326086.5568327764),73349.51053325151
056011,11.554140200995377,11.872892392637468,POINT (3639575.8062673444 2324154.757629395),102087.75095146471
056012,10.659104741241944,10.669201717351482,POINT (3640261.936486001 2320805.399090539),138235.65147425834
056013,9.85796698658976,9.972744090890284,POINT (3639783.5400849255 2320143.0081243347),266083.3723244845
056014,8.904701510555574,8.838600226478624,POINT (3638636.2139671156 2319952.951816174),965273.8734599124
056015,7.3201368343863225,7.06586877096355,POINT (3636679.992589489 2319925.520848329),433021.9825016254
056016,8.389518042157832,8.879546359448868,POINT (3636625.56064096 2322928.3629629575),2420793.6962049752
056017,9.080568117947951,9.525575634306287,POINT (3637267.386048817 2323203.6614794577),800542.6511209883
056018,8.399961736392191,9.01318425159454,POINT (3636359.0189731745 2323349.042781672),1277947.5020151841
056019,8.932433996942788,9.49409584497146,POINT (3636882.5027667014 2323528.621084292),1344735.6946095228
056020,9.29553018845047,9.982492631799266,POINT (3636824.7482629367 2324223.1935463515),390961.90196714463
056021,8.501048237840482,9.267692674626193,POINT (3636043.205895023 2323927.179539819),56758.49385360161
